1.01159072	14.7496249
3.965456845	11.59659756
6.568602376	16.18204368
-3.016507741	12.91790878
6.427757195	15.97982503
12.4511881	25.69980299
0.492716826	14.94021844
0.843221879	14.82558562
10.7217501	22.71746664
1.139850509	14.68283174
6.314146181	15.81783075
-2.569469463	13.45753689
5.157815072	14.23073148
6.989987507	16.79594115
-3.647664982	12.06091412
5.189198699	14.27221356
8.650201906	19.33176283
9.597898394	20.85303552
-0.603781857	14.91031964
0.057336319	14.99918888
-4.145567742	11.32607939
5.678570181	14.93098492
-0.255224908	14.98393602
2.45192828	13.58852296
3.505875986	12.26172467
4.49880077	10.78403282
2.999586792	12.93945134
17.15479997	34.37935542
8.763637209	19.51122377
8.500401438	19.09591147
-5.382712891	9.400283347
7.129158547	17.00152241
17.32121614	34.6994663
8.669556189	19.36233002
-0.115213035	14.99672512
11.60156675	24.21853305
3.96065182	11.6037483
3.901706397	11.69116742
10.64295665	22.58475518
6.386882363	15.92142636
-5.226948107	9.643812699
-3.189626078	12.69287832
2.2005693	13.85199613
13.69450737	27.91922749
7.03010571	16.8550622
4.149226954	11.32053647
10.73847998	22.74568204
11.83240014	24.61799291
0.328569531	14.97338609
5.51392448	14.70689716
0.476502174	14.94408113
4.120538077	11.36394654
5.046289821	14.0840968
6.46562937	16.03404977
1.16669503	14.66788617
2.626471808	13.39230568
4.119487406	11.36553427
0.400862161	14.96040359
1.918939804	14.11860746
9.872193757	21.30229008
5.351545221	14.48830176
-4.457432461	10.84814213
8.971082491	19.84130597
-0.518089108	14.93391701
5.12450335	14.18680536
-2.394874325	13.65034997
-3.783087606	11.86529704
10.98205217	23.15793891
0.838817346	14.82739243
12.19100084	25.24300597
2.69188002	13.3161161
7.991198045	18.30421604
4.953717691	10.07269752
3.858830718	11.75439165
5.863918942	15.1861031
3.066145294	12.8542403
8.509877065	19.11079138
-0.207942496	14.98933473
9.554523854	20.78235061
10.66232194	22.61734511
2.714273981	13.28970751
7.051801954	16.88708307
-2.537049768	13.4941434
9.207108941	20.21977996
6.799262769	16.51646168
4.657174692	10.53746825
0.808371358	14.83962886
6.065089355	15.46631121
6.496210282	16.07791597
5.588420035	14.80798769
5.003168013	14.02772865
8.593843489	19.24287665
3.113392687	12.79299262
4.368909618	10.98483275
11.44997254	23.957444
0.874276058	14.81258473
4.437384291	10.87916032
3.958397443	11.60710197
10.89056302	23.0027694
12.7449018	26.21872446
9.124800535	20.08744892
6.962759765	16.75588195
3.290179324	12.55847299
3.054154684	12.86968444
7.801271947	18.01302496
0.522823933	14.93270635
-1.778056897	14.24000813
-3.686234863	12.00556472
3.892642245	11.70455933
4.048291235	11.47276688
-1.465319426	14.47949935
9.948586242	21.42809251
8.780287218	19.53762703
6.705693032	16.38032232
8.31378385	18.8039431
-8.356981087	5.651419744
-1.898867641	14.13640239
5.556308433	14.76435095
4.092456097	11.40633102
2.743153531	13.25541044
2.732470543	13.26812883
4.38899446	10.95388219
