1.565768501	7.550752581
6.061510756	32.53296071
5.332736871	30.68894692
2.102260795	26.78308122
1.198166542	14.08859268
9.125947107	20.96293475
5.947533585	30.04911177
10.97589137	51.38080697
12.93889749	60.169959
9.547358179	49.08973558
4.245784258	47.02887014
0.121590447	9.974450938
17.38210725	89.80756061
1.01159072	18.41668312
3.965456845	17.48133405
6.568602376	18.84307458
-3.016507741	26.91280745
6.427757195	33.93803445
12.4511881	76.97641621
0.492716826	4.875504509
0.843221879	10.0362652
10.7217501	39.90771154
1.139850509	11.60985051
6.314146181	23.31403782
-2.569469463	26.40131431
5.157815072	24.83650867
6.989987507	46.32805071
-3.647664982	43.68561303
5.189198699	10.49022284
8.650201906	52.02208791
9.597898394	66.66487113
-0.603781857	9.045704014
0.057336319	35.3082861
-4.145567742	28.41263258
5.678570181	7.274522063
-0.255224908	9.403059325
2.45192828	15.30668134
3.505875986	33.96374971
4.49880077	38.23659591
2.999586792	19.0383017
17.15479997	87.56865054
8.763637209	44.50089452
8.500401438	48.83288539
-5.382712891	33.58056833
7.129158547	35.67724047
17.32121614	106.918955
8.669556189	30.26239907
-0.115213035	-3.898236301
11.60156675	72.78307961
3.96065182	20.28199794
3.901706397	41.86112099
10.64295665	60.21430337
6.386882363	22.21619419
-5.226948107	31.93941234
-3.189626078	2.862827427
2.2005693	-7.453814385
13.69450737	64.18728734
7.03010571	37.6358038
4.149226954	36.97047072
10.73847998	57.61295592
11.83240014	86.17310144
0.328569531	21.20648122
5.51392448	36.8144082
0.476502174	8.90794524
4.120538077	30.90864488
5.046289821	27.13996148
6.46562937	48.1111468
1.16669503	-3.138540747
2.626471808	23.17658279
4.119487406	13.40680589
0.400862161	13.42005412
1.918939804	13.5855133
9.872193757	38.2856832
5.351545221	29.24794321
-4.457432461	23.13466421
8.971082491	55.331752
-0.518089108	15.50404182
5.12450335	23.97508909
-2.394874325	23.77542713
-3.783087606	20.63640439
10.98205217	70.43936265
0.838817346	28.45295652
12.19100084	59.28667842
2.69188002	15.65987426
7.991198045	35.37971636
4.953717691	13.76212334
3.858830718	20.62458657
5.863918942	32.46657987
3.066145294	9.579790452
8.509877065	24.81618892
-0.207942496	4.890196778
9.554523854	49.84265557
10.66232194	65.01886814
2.714273981	11.63071838
7.051801954	45.73901924
-2.537049768	37.00558511
9.207108941	57.93434672
6.799262769	35.01238384
4.657174692	43.35438955
0.808371358	14.25292024
6.065089355	35.25394638
6.496210282	27.14559912
5.588420035	25.15097133
5.003168013	25.97659678
8.593843489	36.64808529
3.113392687	21.24314364
4.368909618	11.43704743
11.44997254	57.6166746
0.874276058	15.68231075
4.437384291	12.80756537
3.958397443	33.73698645
10.89056302	67.99469076
12.7449018	75.89165219
9.124800535	60.76574761
6.962759765	31.70027616
3.290179324	8.0709934
3.054154684	16.11182897
7.801271947	35.76816802
0.522823933	3.941090375
-1.778056897	10.8950773
-3.686234863	12.21729374
3.892642245	17.55104953
4.048291235	41.05975374
-1.465319426	11.16249445
9.948586242	43.31158921
8.780287218	26.16687667
6.705693032	35.60651018
8.31378385	39.40068077
-8.356981087	59.80405879
-1.898867641	32.18225862
5.556308433	35.21289872
4.092456097	24.12172921
2.743153531	29.41239171
2.732470543	22.74787321
4.38899446	35.85950749
