0.884671428	23.10963635
-0.053969019	18.61985001
-2.804101816	20.51787879
12.35799925	28.92448
3.581021646	15.068377
14.16640125	26.16712467
10.68594974	5.098033102
3.166084841	15.8099261
1.642100188	-4.238705197
5.09029208	24.10118239
1.538661333	14.3384971
7.198391958	22.37141952
5.529826407	13.55773786
3.682846931	9.65446835
10.80822216	10.43710064
3.924818328	-4.009489505
-0.552135535	7.98092311
0.016734723	5.510904234
0.850357342	16.45543768
10.97810432	27.89133525
7.234215879	19.00761106
4.65149138	12.66938862
3.938051915	20.17744692
4.150540092	21.08774585
5.077073446	15.52215773
7.927519884	21.35085516
-0.490988851	33.8544139
-0.926243956	13.84546551
1.565768501	7.632285356
6.061510756	15.63987512
5.332736871	16.14214749
2.102260795	24.62523381
1.198166542	15.55859406
9.125947107	-6.796422203
5.947533585	13.52925753
10.97589137	16.3391466
12.93889749	16.86497352
9.547358179	19.7168905
4.245784258	33.90546026
0.121590447	14.70499657
17.38210725	26.00843961
1.01159072	20.54236911
3.965456845	5.93937187
6.568602376	0.261645639
-3.016507741	20.42625684
6.427757195	15.83007243
12.4511881	35.77335275
0.492716826	8.634788101
0.843221879	12.72368072
10.7217501	5.896517789
1.139850509	13.28845294
6.314146181	5.58546264
-2.569469463	22.10615105
5.157815072	10.83857029
6.989987507	26.3095428
-3.647664982	33.89145797
5.189198699	-3.605778196
8.650201906	26.05091981
9.597898394	37.09668252
-0.603781857	12.48025787
0.057336319	40.18561687
-4.145567742	15.85858998
5.678570181	-8.373776961
-0.255224908	13.8058911
2.45192828	11.56459906
3.505875986	24.93254698
4.49880077	23.65732466
2.999586792	12.63711881
17.15479997	24.87240109
8.763637209	18.10660315
8.500401438	23.41734103
-5.382712891	13.74614466
7.129158547	15.17740586
17.32121614	43.41580528
8.669556189	4.219182697
-0.115213035	0.847226992
11.60156675	35.16524973
3.96065182	8.766831522
3.901706397	30.67377732
10.64295665	26.52069537
6.386882363	4.244988241
-5.226948107	13.04679655
-3.189626078	-4.507480384
2.2005693	-10.04756914
13.69450737	17.56464283
7.03010571	17.47888529
4.149226954	24.39571517
10.73847998	23.53421447
11.83240014	47.59098001
0.328569531	25.41838163
5.51392448	21.69321516
0.476502174	12.71342126
4.120538077	18.49612457
5.046289821	13.48904017
6.46562937	29.87621374
1.16669503	-1.555554784
2.626471808	18.60962513
4.119487406	1.000220219
0.400862161	17.43678145
1.918939804	12.21990455
9.872193757	7.650529446
5.351545221	14.6417957
-4.457432461	8.795145005
8.971082491	28.15840068
-0.518089108	19.19041485
5.12450335	10.08104076
-2.394874325	20.29816431
-3.783087606	10.10363377
10.98205217	35.37260663
0.838817346	31.15467329
12.19100084	19.19199478
2.69188002	10.77821984
7.991198045	11.82578815
4.953717691	-3.493108098
3.858830718	9.674642852
5.863918942	16.2190595
3.066145294	2.841761799
8.509877065	-0.634394979
-0.207942496	9.412108056
9.554523854	20.44213814
10.66232194	31.24728985
2.714273981	6.640635495
7.051801954	25.50713255
-2.537049768	32.86396855
9.207108941	29.86637804
6.799262769	15.64811398
4.657174692	27.85144081
0.808371358	17.052934
6.065089355	18.34910486
6.496210282	8.807956893
5.588420035	9.791890063
5.003168013	12.45923958
8.593843489	10.88637677
3.113392687	14.26430349
4.368909618	-2.391646786
11.44997254	20.62808771
0.874276058	18.26831847
4.437384291	-1.415998166
3.958397443	22.23438807
10.89056302	33.3000495
12.7449018	33.42651097
9.124800535	33.01074306
6.962759765	11.77554897
3.290179324	0.178934191
3.054154684	9.434691222
7.801271947	12.89775459
0.522823933	7.613772821
-1.778056897	10.11951515
-3.686234863	2.213739832
3.892642245	6.413967944
4.048291235	29.05416279
-1.465319426	11.63574295
9.948586242	12.37725379
8.780287218	-0.289692655
6.705693032	16.56091885
8.31378385	14.67227835
-8.356981087	21.6971779
-1.898867641	30.90172803
5.556308433	19.95648309
4.092456097	11.86765888
2.743153531	24.28196707
2.732470543	17.66943
4.38899446	21.91518198
