2.52742027	23.9170827
11.75601938	70.26310216
4.565331169	18.96487366
10.00058937	59.04758448
5.736763303	19.06462214
9.60009799	56.13896765
6.081570512	12.15114066
8.392115897	28.27163782
-0.430025878	1.719320393
-0.911215902	-4.819996616
0.884671428	18.69282783
-0.053969019	13.62202499
-2.804101816	21.26721949
12.35799925	89.74867192
3.581021646	19.32440264
14.16640125	107.7339212
10.68594974	49.53566183
3.166084841	18.0980111
1.642100188	-7.239751018
5.09029208	32.91491335
1.538661333	11.09510218
7.198391958	41.17554235
5.529826407	24.11879382
3.682846931	14.42571065
10.80822216	55.98248953
3.924818328	2.035651259
-0.552135535	3.208381147
0.016734723	0.511113359
0.850357342	11.99435254
10.97810432	74.99948721
7.234215879	38.01693808
4.65149138	22.94123166
3.938051915	26.29424159
4.150540092	28.38269045
5.077073446	24.28604565
7.927519884	44.56730922
-0.490988851	29.03431273
-0.926243956	9.484625178
1.565768501	4.45091708
6.061510756	28.5495343
5.332736871	25.89804905
2.102260795	22.88638655
1.198166542	11.62645374
9.125947107	24.75574332
5.947533585	25.91367876
10.97589137	63.42676432
12.93889749	84.00917857
9.547358179	54.52223201
4.245784258	41.74513735
0.121590447	9.716036106
17.38210725	152.2604719
1.01159072	16.3044021
3.965456845	12.20519831
6.568602376	15.65287055
-3.016507741	22.05800753
6.427757195	30.50827868
12.4511881	97.58959235
0.492716826	3.815954591
0.843221879	8.253606659
10.7217501	50.65701378
1.139850509	9.255250788
6.314146181	19.70185289
-2.569469463	21.94970082
5.157815072	19.90936697
6.989987507	43.94356433
-3.647664982	38.48327377
5.189198699	5.585899812
8.650201906	54.13215348
9.597898394	72.30347379
-0.603781857	7.752214489
0.057336319	35.18807172
-4.145567742	23.12537655
5.678570181	2.818317773
-0.255224908	8.854524954
2.45192828	10.98205225
3.505875986	28.81640553
4.49880077	32.99289601
2.999586792	14.19642793
17.15479997	147.6366267
8.763637209	46.99604794
8.500401438	50.44984187
-5.382712891	28.83266035
7.129158547	33.58833424
17.32121614	168.7286032
8.669556189	32.43745494
-0.115213035	-4.142861105
11.60156675	88.24489217
3.96065182	15.00646464
3.901706397	36.59426631
10.64295665	70.57220332
6.386882363	18.71969505
-5.226948107	27.06347711
-3.189626078	-2.113501441
2.2005693	-11.47831265
13.69450737	93.41518133
7.03010571	35.33501623
4.149226954	31.68322086
10.73847998	68.44600862
11.83240014	102.9758336
0.328569531	20.49897451
5.51392448	32.18799958
0.476502174	7.882867288
4.120538077	25.62159505
5.046289821	22.13746386
6.46562937	44.74434555
1.16669503	-5.542852304
2.626471808	18.66649653
4.119487406	8.119774195
0.400862161	12.5567231
1.918939804	9.942462071
9.872193757	45.07834416
5.351545221	24.47301206
-4.457432461	17.88135494
8.971082491	58.55725524
-0.518089108	14.390706
5.12450335	19.02450269
-2.394874325	19.51552586
-3.783087606	15.39421265
10.98205217	82.51740269
0.838817346	26.67908813
12.19100084	78.25923951
2.69188002	11.08521276
7.991198045	35.45119521
4.953717691	8.703853862
3.858830718	15.36553846
5.863918942	28.22572907
3.066145294	4.688144985
8.509877065	26.46381747
-0.207942496	4.444393366
9.554523854	55.30425057
10.66232194	75.47249936
2.714273981	7.034569608
7.051801954	43.48400488
-2.537049768	32.58813592
9.207108941	62.03202561
6.799262769	32.24663941
4.657174692	38.15861061
0.808371358	12.54003727
6.065089355	31.27544809
6.496210282	23.83041494
5.588420035	20.59912161
5.003168013	20.94735602
8.593843489	38.57057308
3.113392687	16.31791788
4.368909618	6.16720609
11.44997254	72.22157928
0.874276058	13.83791305
4.437384291	7.550031184
3.958397443	28.46174126
10.89056302	79.59946152
12.7449018	98.42404748
9.124800535	64.55428654
6.962759765	29.2596788
3.290179324	3.033101189
3.054154684	11.2289372
7.801271947	35.31465163
0.522823933	2.817738904
-1.778056897	7.460250183
-3.686234863	7.002338842
3.892642245	12.28574044
4.048291235	35.77572687
-1.465319426	8.229824107
9.948586242	50.43634539
8.780287218	28.71940213
6.705693032	32.66375605
8.31378385	40.42783619
-8.356981087	60.9653246
-1.898867641	28.5681748
5.556308433	30.62841384
4.092456097	18.83542631
2.743153531	24.78900228
2.732470543	18.1344988
4.38899446	30.59293597
