7.765947159	13.82523184
5.701588318	10.24611308
9.322290443	19.34109734
13.85172768	49.17654147
2.856189399	12.29796195
4.457190574	10.14732104
8.609972597	16.51595107
12.11804125	35.33325563
2.306197687	13.62828545
9.778538193	21.41721363
0.393402053	20.61037232
3.88920599	10.61693167
3.115103631	11.77641716
10.86668888	27.20901922
13.72378609	48.05222185
2.338258962	13.54243268
7.010928209	12.02191613
3.090162192	11.82374023
10.33365333	24.22392893
14.98355171	59.83565232
8.715707861	16.90324245
17.2084367	84.52296329
-1.813481932	33.21176802
10.01131926	22.55666034
2.973444455	12.05346369
1.884780665	14.85229575
3.086736992	11.83028767
-6.516928696	76.31982329
7.830295177	14.00528539
7.160211798	12.33325751
2.512983453	13.09262565
3.838830959	10.67415677
1.118172374	17.53429286
8.458216237	15.97962977
5.974868329	10.47518413
3.566105016	11.02802741
-2.087934019	35.11940433
6.442311999	11.04013195
4.593530366	10.08260878
3.894646944	10.61090269
-1.150043014	28.91151454
6.930812897	11.86401922
-0.478689903	25.00802152
-0.996205997	27.97724318
15.20564777	62.07762317
6.537864538	11.18251367
-2.417747636	37.51148999
16.97251765	81.67058947
7.372177003	12.81361187
7.302247183	12.65017104
-0.584261667	25.59198918
11.7983452	33.10874874
-0.843708934	27.07446705
-1.245618671	29.50387629
2.354819838	13.49848905
5.890485936	10.3964826
9.948059252	22.24164518
0.141692423	21.80157625
16.26699572	73.47259629
3.668276937	10.88674316
8.181843929	15.06206539
6.444640953	11.04349374
6.863116434	11.73560142
5.472097534	10.11143804
2.880025952	12.24714498
1.837238534	15.00153004
11.947878	34.13650433
9.636179267	20.7470791
3.757803167	10.77152649
2.324067622	13.58030705
0.730124902	19.11591668
4.869332681	10.00853697
7.772549784	13.84351615
2.849260764	12.31283963
0.756358838	19.00424515
8.779720633	17.14314403
2.456136723	13.23562019
2.26343168	13.74440309
8.2388661	15.24512681
7.933104331	14.30155051
2.136664908	14.09934392
7.769900366	13.83617402
12.98409092	41.8728539
4.49439802	10.12781668
-0.106544834	23.03840007
-1.638976517	32.0380046
1.815288127	15.07119486
4.380751074	10.19173462
15.21494256	62.17252573
2.290969401	13.66942339
5.604930397	10.18297039
3.783442456	10.74000613
7.893601541	14.18646494
10.39580636	24.55736311
10.8202302	26.93753978
2.778433882	12.46767801
6.753116852	11.53670935
2.498377461	13.12905766
1.634892135	15.66197547
4.132771939	10.37604226
6.866678183	11.74224372
4.58725291	10.08518008
-7.397352132	86.84716994
-5.197225996	61.991709
7.550847222	13.25341077
14.88871734	58.89336533
-0.92859291	27.57410694
13.80699003	48.78153669
7.79920264	13.91776771
1.863197241	14.91976577
15.2047881	62.06885003
2.299995357	13.64501254
7.284575249	12.60964203
1.018287931	17.9270155
11.61173507	31.85752029
5.764792047	10.29245344
-3.006164966	42.04933873
4.60566505	10.07775003
-1.279768904	29.71774875
11.62960255	31.97581497
1.844846159	14.97749788
10.31020946	24.09916226
-7.168134509	84.03174872
-5.764382186	67.93596192
6.68275443	11.41583124
7.400260506	12.88062525
3.216925416	11.58967749
3.81839679	10.69809307
1.122664085	17.5168669
1.530022152	16.02037313
11.84610886	33.43460329
0.704697879	19.22481015
6.941327529	11.88437629
2.269944055	13.72660273
-0.813642042	26.8992169
-0.498126132	25.11469548
-1.553465664	31.4739561
9.551644358	20.35873318
3.92915325	10.57335638
2.52742027	13.05682526
11.75601938	32.82189893
4.565331169	10.0944685
10.00058937	22.502947
5.736763303	10.27141008
9.60009799	20.58045076
6.081570512	10.58489739
8.392115897	15.75322513
-0.430025878	24.74259052
-0.911215902	27.47123672
0.884671428	18.46796463
-0.053969019	22.77130142
-2.804101816	40.45200258
12.35799925	37.07007647
3.581021646	11.00674978
14.16640125	52.01145595
10.68594974	26.16501224
3.166084841	11.68162241
1.642100188	15.63774557
5.09029208	10.00407633
1.538661333	15.99043268
7.198391958	12.4164636
5.529826407	10.14035801
3.682846931	10.8674461
10.80822216	26.86772235
3.924818328	10.57800781
-0.552135535	25.4131045
0.016734723	22.41646641
0.850357342	18.6097671
10.97810432	27.86886564
7.234215879	12.4958603
4.65149138	10.06072913
3.938051915	10.56386687
4.150540092	10.36079107
5.077073446	10.00297016
7.927519884	14.28518634
-0.490988851	25.07547928
-0.926243956	27.56018371
1.565768501	15.89697299
6.061510756	10.56340254
5.332736871	10.05535691
2.102260795	14.19844625
1.198166542	17.22696882
9.125947107	18.51171977
5.947533585	10.44890995
10.97589137	27.85563881
12.93889749	41.51304666
9.547358179	20.3392332
4.245784258	10.28442069
0.121590447	21.89943988
17.38210725	86.65828998
1.01159072	17.95370429
3.965456845	10.53513977
6.568602376	11.23025671
-3.016507741	42.13219818
6.427757195	11.0192453
12.4511881	37.76010208
0.492716826	20.15780081
0.843221879	18.63940217
10.7217501	26.36921212
1.139850509	17.45037705
6.314146181	10.86349009
-2.569469463	38.64843397
5.157815072	10.0124528
6.989987507	11.98002514
-3.647664982	47.39105482
5.189198699	10.01789807
8.650201906	16.66198698
9.597898394	20.57033482
-0.603781857	25.70118555
0.057336319	22.21496213
-4.145567742	51.82070466
5.678570181	10.23022875
-0.255224908	23.80869441
2.45192828	13.24633475
3.505875986	11.11620328
4.49880077	10.12560033
2.999586792	12.0008265
17.15479997	83.8695812
8.763637209	17.08248252
8.500401438	16.12640511
-5.382712891	63.90036349
7.129158547	12.26665806
17.32121614	85.90618355
8.669556189	16.73282131
-0.115213035	23.0827022
11.60156675	31.79034175
3.96065182	10.54012232
3.901706397	10.60312442
10.64295665	25.92147988
6.386882363	10.96172134
-5.226948107	62.29523379
-3.189626078	43.53498765
2.2005693	13.91840612
13.69450737	47.79722916
7.03010571	12.0606646
4.149226954	10.36190739
10.73847998	26.46507627
11.83240014	33.34084582
0.328569531	20.91113132
5.51392448	10.13205919
0.476502174	20.23101629
4.120538077	10.38672664
5.046289821	10.00107137
6.46562937	11.07403472
1.16669503	17.3471135
2.626471808	12.81681804
4.119487406	10.38765121
0.400862161	20.57603443
1.918939804	14.74646597
9.872193757	21.869136
5.351545221	10.06179202
-4.457432461	54.72151438
8.971082491	17.88474808
-0.518089108	25.2246537
5.12450335	10.00775054
-2.394874325	37.34208314
-3.783087606	48.57131395
10.98205217	27.8924741
0.838817346	18.65772054
12.19100084	35.85524652
2.69188002	12.66370892
7.991198045	14.47363287
4.953717691	10.00107103
3.858830718	10.65113366
5.863918942	10.37317797
3.066145294	11.86989701
8.509877065	16.15961851
-0.207942496	23.56133252
9.554523854	20.37184377
10.66232194	26.0309449
2.714273981	12.61227172
7.051801954	12.10494563
-2.537049768	38.4035596
9.207108941	18.84988282
6.799262769	11.61867326
4.657174692	10.0587646
0.808371358	18.78487533
6.065089355	10.56720767
6.496210282	11.1193226
5.588420035	10.17311907
5.003168013	10.00000502
8.593843489	16.45785551
3.113392687	11.77964358
4.368909618	10.19913754
11.44997254	30.80107287
0.874276058	18.51079902
4.437384291	10.15826822
3.958397443	10.54246794
10.89056302	27.34936633
12.7449018	39.99175196
9.124800535	18.50698973
6.962759765	11.92621295
3.290179324	11.46174337
3.054154684	11.893157
7.801271947	13.92356226
0.522823933	20.02255277
-1.778056897	32.97102765
-3.686234863	47.72533805
3.892642245	10.6131206
4.048291235	10.45287479
-1.465319426	30.90017764
9.948586242	22.2442529
8.780287218	17.14528572
6.705693032	11.45469436
8.31378385	15.4905817
-8.356981087	99.20447188
-1.898867641	33.79718737
5.556308433	10.15473954
4.092456097	10.41181797
2.743153531	12.54667799
2.732470543	12.57084492
4.38899446	10.18666389
