7.772549784	7.083705969
2.849260764	14.04707516
0.756358838	35.44663127
8.779720633	16.57612069
2.456136723	39.15973825
2.26343168	17.69568465
8.2388661	18.22733214
7.933104331	30.34551341
2.136664908	24.62391536
7.769900366	11.96344043
12.98409092	26.71617658
4.49439802	1.053164046
-0.106544834	22.7906963
-1.638976517	36.28404393
1.815288127	1.890150248
4.380751074	17.85531489
15.21494256	79.49835461
2.290969401	15.22413677
5.604930397	13.29873431
3.783442456	6.591639463
7.893601541	4.014133548
10.39580636	20.13557336
10.8202302	50.10806539
2.778433882	3.642436064
6.753116852	4.719230392
2.498377461	1.754891896
1.634892135	23.99598361
4.132771939	0.113344344
6.866678183	13.33473348
4.58725291	7.482078228
-7.397352132	92.06969448
-5.197225996	48.331534
7.550847222	2.931773107
14.88871734	54.92843482
-0.92859291	28.07237499
13.80699003	50.7655602
7.79920264	10.56280249
1.863197241	13.99324353
15.2047881	66.92135578
2.299995357	6.802332119
7.284575249	21.94933478
1.018287931	29.17098569
11.61173507	21.67060243
5.764792047	7.157386975
-3.006164966	47.36382069
4.60566505	0.276144894
-1.279768904	12.4775992
11.62960255	39.89303167
1.844846159	15.10846451
10.31020946	23.93208168
-7.168134509	86.05478897
-5.764382186	85.41541321
6.68275443	24.37826009
7.400260506	15.44036224
3.216925416	1.211561343
3.81839679	18.44013221
1.122664085	26.0262543
1.530022152	19.59791071
11.84610886	36.08560196
0.704697879	13.28478344
6.941327529	9.594604383
2.269944055	25.2428702
-0.813642042	25.52621983
-0.498126132	25.87175949
-1.553465664	16.39376065
9.551644358	5.841164432
3.92915325	20.87102645
2.52742027	23.77998135
11.75601938	23.98300526
4.565331169	8.638217813
10.00058937	21.54463765
5.736763303	2.880805627
9.60009799	20.6384777
6.081570512	-5.756711896
8.392115897	-1.188941665
-0.430025878	16.36944978
-0.911215902	12.23608289
0.884671428	26.76947069
-0.053969019	26.39187009
-2.804101816	47.78772857
12.35799925	40.45867568
3.581021646	13.91929441
14.16640125	49.40191496
10.68594974	8.605913108
3.166084841	14.76758689
1.642100188	-2.950251958
5.09029208	19.96345295
1.538661333	15.90179551
7.198391958	17.68358256
5.529826407	8.969661791
3.682846931	8.511475992
10.80822216	14.44137871
3.924818328	-5.088440381
-0.552135535	18.46905882
0.016734723	12.92743975
0.850357342	20.24256583
10.97810432	32.6089656
7.234215879	14.34585868
4.65149138	12.18377476
3.938051915	19.10398201
4.150540092	20.12998999
5.077073446	11.40067842
7.927519884	17.4297098
-0.490988851	43.98925699
-0.926243956	26.61584496
1.565768501	9.122074573
6.061510756	10.74198052
5.332736871	11.73436469
2.102260795	24.87508258
1.198166542	18.13562103
9.125947107	-8.373992217
5.947533585	8.676010838
10.97589137	21.0473075
12.93889749	31.81469113
9.547358179	19.28544111
4.245784258	33.01621605
0.121590447	21.60808387
17.38210725	77.84993562
1.01159072	23.7464485
3.965456845	4.877914085
6.568602376	-4.690141333
-3.016507741	49.64054624
6.427757195	10.8694927
12.4511881	47.83365183
0.492716826	13.85237046
0.843221879	16.53749726
10.7217501	9.54826327
1.139850509	16.05599824
6.314146181	0.631121988
-2.569469463	47.29704813
5.157815072	6.620291605
6.989987507	21.49362679
-3.647664982	69.22159868
5.189198699	-7.860093681
8.650201906	23.38114396
9.597898394	36.81398182
-0.603781857	23.27112378
0.057336319	47.40139013
-4.145567742	56.35321526
5.678570181	-13.07453313
-0.255224908	22.63064949
2.45192828	11.22241085
3.505875986	23.7870256
4.49880077	22.99889217
2.999586792	11.69849397
17.15479997	74.36262687
8.763637209	15.6778619
8.500401438	20.44783468
-5.382712891	68.2462248
7.129158547	10.44254151
17.32121614	94.62252253
8.669556189	1.589673989
-0.115213035	8.933204072
11.60156675	42.73705844
3.96065182	7.703205538
3.901706397	29.58573432
10.64295665	29.85742007
6.386882363	-0.71471677
-5.226948107	65.69821764
-3.189626078	26.33462895
2.2005693	-9.98115915
13.69450737	37.4426445
7.03010571	12.68448769
4.149226954	23.43708609
10.73847998	27.2536087
11.83240014	56.31383292
0.328569531	31.35612686
5.51392448	17.11837718
0.476502174	18.00035642
4.120538077	17.51890467
5.046289821	9.406014752
6.46562937	24.9161987
1.16669503	1.123672548
2.626471808	18.03413749
4.119487406	0.022337167
0.400862161	23.05241229
1.918939804	12.84776305
9.872193757	8.217375369
5.351545221	10.21528595
-4.457432461	52.66851725
8.971082491	26.20184279
-0.518089108	29.48115154
5.12450335	5.901985939
-2.394874325	43.98989749
-3.783087606	46.80965068
10.98205217	40.10714182
0.838817346	34.98500141
12.19100084	29.80423533
2.69188002	10.12581266
7.991198045	7.995204983
4.953717691	-3.564734592
3.858830718	8.57138487
5.863918942	11.40613437
3.066145294	1.857418514
8.509877065	-3.585567854
-0.207942496	17.98410585
9.554523854	20.0316313
10.66232194	34.66088964
2.714273981	5.963199702
7.051801954	20.72499511
-2.537049768	57.77338475
9.207108941	28.4964809
6.799262769	10.75032556
4.657174692	27.37273716
0.808371358	20.99818048
6.065089355	13.45000131
6.496210282	3.84936353
5.588420035	5.157021438
5.003168013	8.43151595
8.593843489	8.101355632
3.113392687	13.25095445
4.368909618	-3.177341997
11.44997254	27.47171659
0.874276058	21.96653276
4.437384291	-2.136890272
3.958397443	21.16975405
10.89056302	37.64664643
12.7449018	47.19953847
9.124800535	31.43028386
6.962759765	6.945879976
3.290179324	-0.91779543
3.054154684	8.458163784
7.801271947	8.808291898
0.522823933	12.70361924
-1.778056897	28.85053467
-3.686234863	37.93351316
3.892642245	5.322529214
4.048291235	28.0342707
-1.465319426	28.05642124
9.948586242	13.19341418
8.780287218	-2.682033959
6.705693032	11.63529089
8.31378385	11.35891694
-8.356981087	115.25023
-1.898867641	50.56251301
5.556308433	15.34687168
4.092456097	10.87314582
2.743153531	23.57323463
2.732470543	16.97214609
4.38899446	21.14796367
