37.44757218	13.72378609
14.67651792	2.338258962
24.02185642	7.010928209
16.18032438	3.090162192
30.66730666	10.33365333
39.96710341	14.98355171
27.43141572	8.715707861
44.41687339	17.2084367
6.373036137	-1.813481932
30.02263851	10.01131926
15.94688891	2.973444455
13.76956133	1.884780665
16.17347398	3.086736992
-3.033857391	-6.516928696
25.66059035	7.830295177
24.3204236	7.160211798
15.02596691	2.512983453
17.67766192	3.838830959
12.23634475	1.118172374
26.91643247	8.458216237
21.94973666	5.974868329
17.13221003	3.566105016
5.824131963	-2.087934019
22.884624	6.442311999
19.18706073	4.593530366
17.78929389	3.894646944
7.699913972	-1.150043014
23.86162579	6.930812897
9.042620195	-0.478689903
8.007588005	-0.996205997
40.41129553	15.20564777
23.07572908	6.537864538
5.164504728	-2.417747636
43.94503531	16.97251765
24.74435401	7.372177003
24.60449437	7.302247183
8.831476666	-0.584261667
33.5966904	11.7983452
8.312582132	-0.843708934
7.508762658	-1.245618671
14.70963968	2.354819838
21.78097187	5.890485936
29.8961185	9.948059252
10.28338485	0.141692423
42.53399144	16.26699572
17.33655387	3.668276937
26.36368786	8.181843929
22.88928191	6.444640953
23.72623287	6.863116434
20.94419507	5.472097534
15.7600519	2.880025952
13.67447707	1.837238534
33.89575599	11.947878
29.27235853	9.636179267
17.51560633	3.757803167
14.64813524	2.324067622
11.4602498	0.730124902
19.73866536	4.869332681
25.54509957	7.772549784
15.69852153	2.849260764
11.51271768	0.756358838
27.55944127	8.779720633
14.91227345	2.456136723
14.52686336	2.26343168
26.4777322	8.2388661
25.86620866	7.933104331
14.27332982	2.136664908
25.53980073	7.769900366
35.96818184	12.98409092
18.98879604	4.49439802
9.786910331	-0.106544834
6.722046966	-1.638976517
13.63057625	1.815288127
18.76150215	4.380751074
40.42988512	15.21494256
14.5819388	2.290969401
21.20986079	5.604930397
17.56688491	3.783442456
25.78720308	7.893601541
30.79161271	10.39580636
31.6404604	10.8202302
15.55686776	2.778433882
23.5062337	6.753116852
14.99675492	2.498377461
13.26978427	1.634892135
18.26554388	4.132771939
23.73335637	6.866678183
19.17450582	4.58725291
-4.794704264	-7.397352132
-0.394451991	-5.197225996
25.10169444	7.550847222
39.77743468	14.88871734
8.142814181	-0.92859291
37.61398006	13.80699003
25.59840528	7.79920264
13.72639448	1.863197241
40.40957619	15.2047881
14.59999071	2.299995357
24.5691505	7.284575249
12.03657586	1.018287931
33.22347013	11.61173507
21.52958409	5.764792047
3.987670068	-3.006164966
19.2113301	4.60566505
7.440462192	-1.279768904
33.2592051	11.62960255
13.68969232	1.844846159
30.62041892	10.31020946
-4.336269018	-7.168134509
-1.528764371	-5.764382186
23.36550886	6.68275443
24.80052101	7.400260506
16.43385083	3.216925416
17.63679358	3.81839679
12.24532817	1.122664085
13.0600443	1.530022152
33.69221773	11.84610886
11.40939576	0.704697879
23.88265506	6.941327529
14.53988811	2.269944055
8.372715915	-0.813642042
9.003747735	-0.498126132
6.893068673	-1.553465664
29.10328872	9.551644358
17.8583065	3.92915325
15.05484054	2.52742027
33.51203876	11.75601938
19.13066234	4.565331169
30.00117873	10.00058937
21.47352661	5.736763303
29.20019598	9.60009799
22.16314102	6.081570512
26.78423179	8.392115897
9.139948245	-0.430025878
8.177568197	-0.911215902
11.76934286	0.884671428
9.892061962	-0.053969019
4.391796367	-2.804101816
34.7159985	12.35799925
17.16204329	3.581021646
38.3328025	14.16640125
31.37189949	10.68594974
16.33216968	3.166084841
13.28420038	1.642100188
20.18058416	5.09029208
13.07732267	1.538661333
24.39678392	7.198391958
21.05965281	5.529826407
17.36569386	3.682846931
31.61644433	10.80822216
17.84963666	3.924818328
8.895728931	-0.552135535
10.03346945	0.016734723
11.70071468	0.850357342
31.95620864	10.97810432
24.46843176	7.234215879
19.30298276	4.65149138
17.87610383	3.938051915
18.30108018	4.150540092
20.15414689	5.077073446
25.85503977	7.927519884
9.018022299	-0.490988851
8.147512088	-0.926243956
13.131537	1.565768501
22.12302151	6.061510756
20.66547374	5.332736871
14.20452159	2.102260795
12.39633308	1.198166542
28.25189421	9.125947107
21.89506717	5.947533585
31.95178273	10.97589137
35.87779498	12.93889749
29.09471636	9.547358179
18.49156852	4.245784258
10.24318089	0.121590447
44.7642145	17.38210725
12.02318144	1.01159072
17.93091369	3.965456845
23.13720475	6.568602376
3.966984518	-3.016507741
22.85551439	6.427757195
34.90237621	12.4511881
10.98543365	0.492716826
11.68644376	0.843221879
31.4435002	10.7217501
12.27970102	1.139850509
22.62829236	6.314146181
4.861061075	-2.569469463
20.31563014	5.157815072
23.97997501	6.989987507
2.704670036	-3.647664982
20.3783974	5.189198699
27.30040381	8.650201906
29.19579679	9.597898394
8.792436285	-0.603781857
10.11467264	0.057336319
1.708864516	-4.145567742
21.35714036	5.678570181
9.489550185	-0.255224908
14.90385656	2.45192828
17.01175197	3.505875986
18.99760154	4.49880077
15.99917358	2.999586792
44.30959995	17.15479997
27.52727442	8.763637209
27.00080288	8.500401438
-0.765425782	-5.382712891
24.25831709	7.129158547
44.64243227	17.32121614
27.33911238	8.669556189
9.769573929	-0.115213035
33.20313349	11.60156675
17.92130364	3.96065182
17.80341279	3.901706397
31.2859133	10.64295665
22.77376473	6.386882363
-0.453896215	-5.226948107
3.620747845	-3.189626078
14.4011386	2.2005693
37.38901473	13.69450737
24.06021142	7.03010571
18.29845391	4.149226954
31.47695997	10.73847998
33.66480028	11.83240014
10.65713906	0.328569531
21.02784896	5.51392448
10.95300435	0.476502174
18.24107615	4.120538077
20.09257964	5.046289821
22.93125874	6.46562937
12.33339006	1.16669503
15.25294362	2.626471808
18.23897481	4.119487406
10.80172432	0.400862161
13.83787961	1.918939804
29.74438751	9.872193757
20.70309044	5.351545221
1.085135078	-4.457432461
27.94216498	8.971082491
8.963821784	-0.518089108
20.2490067	5.12450335
5.21025135	-2.394874325
2.433824787	-3.783087606
31.96410435	10.98205217
11.67763469	0.838817346
34.38200167	12.19100084
15.38376004	2.69188002
25.98239609	7.991198045
19.90743538	4.953717691
17.71766144	3.858830718
21.72783788	5.863918942
16.13229059	3.066145294
27.01975413	8.509877065
9.584115007	-0.207942496
29.10904771	9.554523854
31.32464389	10.66232194
15.42854796	2.714273981
24.10360391	7.051801954
4.925900465	-2.537049768
28.41421788	9.207108941
23.59852554	6.799262769
19.31434938	4.657174692
11.61674272	0.808371358
22.13017871	6.065089355
22.99242056	6.496210282
21.17684007	5.588420035
20.00633603	5.003168013
27.18768698	8.593843489
16.22678537	3.113392687
18.73781924	4.368909618
32.89994508	11.44997254
11.74855212	0.874276058
18.87476858	4.437384291
17.91679489	3.958397443
31.78112604	10.89056302
35.4898036	12.7449018
28.24960107	9.124800535
23.92551953	6.962759765
16.58035865	3.290179324
16.10830937	3.054154684
25.60254389	7.801271947
11.04564787	0.522823933
6.443886206	-1.778056897
2.627530274	-3.686234863
17.78528449	3.892642245
18.09658247	4.048291235
7.069361147	-1.465319426
29.89717248	9.948586242
27.56057444	8.780287218
23.41138606	6.705693032
26.6275677	8.31378385
-6.713962174	-8.356981087
6.202264717	-1.898867641
21.11261687	5.556308433
18.18491219	4.092456097
15.48630706	2.743153531
15.46494109	2.732470543
18.77798892	4.38899446
