1.530022152	16.63758188
11.84610886	36.3432164
0.704697879	5.469369041
6.941327529	21.59288315
2.269944055	26.05615558
-0.813642042	6.999718843
-0.498126132	9.760811744
-1.553465664	-8.18712678
9.551644358	14.58571997
3.92915325	28.15597656
2.52742027	25.77799663
11.75601938	24.67314509
4.565331169	17.67441165
10.00058937	29.04286938
5.736763303	14.08292215
9.60009799	29.25822292
6.081570512	5.821531741
8.392115897	9.842064999
-0.430025878	0.76680751
-0.911215902	-7.057585629
0.884671428	20.07084891
-0.053969019	13.51263063
-2.804101816	11.72752236
12.35799925	38.10459771
3.581021646	20.07458791
14.16640125	35.72326152
10.68594974	13.81280035
3.166084841	19.41813417
1.642100188	-5.303797156
5.09029208	30.13996078
1.538661333	12.9886855
7.198391958	29.66390287
5.529826407	19.88895659
3.682846931	15.00972375
10.80822216	19.19010069
3.924818328	2.183188461
-0.552135535	1.951683253
0.016734723	0.544442779
0.850357342	13.33351342
10.97810432	36.6963086
7.234215879	26.31843014
4.65149138	21.42602839
3.938051915	26.41621898
4.150540092	28.07027911
5.077073446	21.55185515
7.927519884	28.99956324
-0.490988851	27.93180001
-0.926243956	7.203173333
1.565768501	6.356638583
6.061510756	22.30159949
5.332736871	22.34448152
2.102260795	24.88115792
1.198166542	13.30498529
9.125947107	1.366182231
5.947533585	20.12216806
10.97589137	25.14345142
12.93889749	26.17943945
9.547358179	28.04092427
4.245784258	41.22336388
0.121590447	9.951824881
17.38210725	35.95586014
1.01159072	17.81592565
3.965456845	12.273688
6.568602376	7.216806712
-3.016507741	11.47533257
6.427757195	22.70576179
12.4511881	44.97592596
0.492716826	4.680003307
0.843221879	9.584538849
10.7217501	14.62255136
1.139850509	10.88532221
6.314146181	12.39592426
-2.569469463	13.50967523
5.157815072	16.92346895
6.989987507	33.49357667
-3.647664982	24.53521389
5.189198699	2.500405642
8.650201906	34.01956079
9.597898394	45.43944379
-0.603781857	6.362374509
0.057336319	35.30110063
-4.145567742	6.241375112
5.678570181	-1.947621517
-0.255224908	8.311505263
2.45192828	12.87993266
3.505875986	29.68257429
4.49880077	31.87089337
2.999586792	15.69684105
17.15479997	34.80264562
8.763637209	26.1226538
8.500401438	31.32223244
-5.382712891	3.580435534
7.129158547	22.43420055
17.32121614	53.35877126
8.669556189	12.19596505
-0.115213035	-4.379924197
11.60156675	44.14985018
3.96065182	15.08438686
3.901706397	36.7860227
10.64295665	35.22185349
6.386882363	11.09732661
-5.226948107	2.949087633
-3.189626078	-13.57961085
2.2005693	-9.498426672
13.69450737	27.03443007
7.03010571	24.68403451
4.149226954	31.37363261
10.73847998	32.2654924
11.83240014	56.63778737
0.328569531	21.1021346
5.51392448	28.01416695
0.476502174	8.722344475
4.120538077	25.37325418
5.046289821	19.49752302
6.46562937	36.77342271
1.16669503	-3.890050891
2.626471808	20.47026307
4.119487406	7.873660764
0.400862161	13.27810218
1.918939804	11.93917669
9.872193757	16.09262688
5.351545221	20.85658437
-4.457432461	-0.96786205
8.971082491	36.25925969
-0.518089108	13.22031963
5.12450335	16.1432421
-2.394874325	11.8580657
-3.783087606	0.672161514
10.98205217	44.17877207
0.838817346	28.00491556
12.19100084	28.33099048
2.69188002	12.84586377
7.991198045	19.5039682
4.953717691	6.341629764
3.858830718	15.63791264
5.863918942	22.76079428
3.066145294	6.119812091
8.509877065	7.274567769
-0.207942496	4.006888332
9.554523854	28.76883524
10.66232194	39.95458863
2.714273981	8.779475948
7.051801954	32.72365339
-2.537049768	24.29572562
9.207108941	38.06081596
6.799262769	22.73017784
4.657174692	36.62832194
0.808371358	13.83004786
6.065089355	25.01297236
6.496210282	15.72246149
5.588420035	16.16074244
5.003168013	18.43784696
8.593843489	18.8311871
3.113392687	17.69809625
4.368909618	5.361339703
11.44997254	29.57058879
0.874276058	15.20428586
4.437384291	6.579610092
3.958397443	28.54408099
10.89056302	42.07840614
12.7449018	42.69759011
9.124800535	41.17289521
6.962759765	18.94518656
3.290179324	4.200819845
3.054154684	12.67331615
7.801271947	20.48727353
0.522823933	3.726714338
-1.778056897	2.323393224
-3.686234863	-7.164294616
3.892642245	12.49469311
4.048291235	35.67797838
-1.465319426	4.225604744
9.948586242	20.84633376
8.780287218	7.733254753
6.705693032	23.59198259
8.31378385	22.49590294
-8.356981087	9.331795983
-1.898867641	22.96759036
5.556308433	26.30474901
4.092456097	18.64624005
2.743153531	26.51286369
2.732470543	19.86624225
4.38899446	29.7392887
